price,symbol,time
1.0676920574110187,HLP index,2023-11-12 17:21:53.000 UTC
1.0676920574110187,HLP index,2023-11-12 17:12:53.000 UTC
1.0685432123846883,HLP index,2023-11-12 16:43:50.000 UTC
1.0685432123846883,HLP index,2023-11-12 16:29:21.000 UTC
1.068478579119579,HLP index,2023-11-12 14:58:54.000 UTC
1.068478579119579,HLP index,2023-11-12 14:52:24.000 UTC
1.068478579119579,HLP index,2023-11-12 14:24:21.000 UTC
1.068478579119579,HLP index,2023-11-12 14:05:26.000 UTC
1.0669081618157308,HLP index,2023-11-12 13:54:23.000 UTC
1.0669081618157308,HLP index,2023-11-12 13:39:30.000 UTC
1.066567671578729,HLP index,2023-11-12 12:57:49.000 UTC
1.066567671578729,HLP index,2023-11-12 12:57:27.000 UTC
1.066567671578729,HLP index,2023-11-12 12:09:57.000 UTC
1.0679080815048445,HLP index,2023-11-12 11:15:30.000 UTC
1.067780961648586,HLP index,2023-11-12 10:38:38.000 UTC
1.067780961648586,HLP index,2023-11-12 10:20:35.000 UTC
1.067780961648586,HLP index,2023-11-12 10:16:40.000 UTC
1.067780961648586,HLP index,2023-11-12 10:12:33.000 UTC
1.067780961648586,HLP index,2023-11-12 10:08:51.000 UTC
1.068044876648492,HLP index,2023-11-12 09:36:24.000 UTC
1.068044876648492,HLP index,2023-11-12 09:35:31.000 UTC
1.068044876648492,HLP index,2023-11-12 09:32:38.000 UTC
1.068044876648492,HLP index,2023-11-12 09:32:26.000 UTC
1.068044876648492,HLP index,2023-11-12 09:09:26.000 UTC
1.068044876648492,HLP index,2023-11-12 09:03:31.000 UTC
1.068599787883603,HLP index,2023-11-12 08:43:20.000 UTC
1.068599787883603,HLP index,2023-11-12 08:32:24.000 UTC
1.0691301994493652,HLP index,2023-11-12 07:54:27.000 UTC
1.0691301994493652,HLP index,2023-11-12 07:39:39.000 UTC
1.0691301994493652,HLP index,2023-11-12 07:30:25.000 UTC
1.0682684498859762,HLP index,2023-11-12 06:37:49.000 UTC
1.0667276247591235,HLP index,2023-11-12 05:48:22.000 UTC
1.0667276247591235,HLP index,2023-11-12 05:03:27.000 UTC
1.0666374658332882,HLP index,2023-11-12 04:57:54.000 UTC
1.065173965984838,HLP index,2023-11-12 02:49:51.000 UTC
1.0645203909167045,HLP index,2023-11-12 01:29:30.000 UTC
1.0654169379018683,HLP index,2023-11-11 23:27:50.000 UTC
1.0654169379018683,HLP index,2023-11-11 23:17:53.000 UTC
1.0654169379018683,HLP index,2023-11-11 23:17:22.000 UTC
1.065644987718157,HLP index,2023-11-11 22:06:23.000 UTC
1.0678270796069662,HLP index,2023-11-11 21:32:24.000 UTC
1.0678270796069662,HLP index,2023-11-11 21:24:49.000 UTC
1.0678270796069662,HLP index,2023-11-11 21:02:43.000 UTC
1.0699582140510897,HLP index,2023-11-11 20:41:37.000 UTC
1.0699582140510897,HLP index,2023-11-11 20:26:18.000 UTC
1.0699582140510897,HLP index,2023-11-11 20:07:51.000 UTC
1.071298020676812,HLP index,2023-11-11 19:42:22.000 UTC
1.0705696561038072,HLP index,2023-11-11 18:37:25.000 UTC
1.0705696561038072,HLP index,2023-11-11 18:36:31.000 UTC
1.0705696561038072,HLP index,2023-11-11 18:36:22.000 UTC
1.0705696561038072,HLP index,2023-11-11 18:35:56.000 UTC
1.0705696561038072,HLP index,2023-11-11 18:15:46.000 UTC
1.0711802028542818,HLP index,2023-11-11 17:25:25.000 UTC
1.0711802028542818,HLP index,2023-11-11 17:22:32.000 UTC
1.0711802028542818,HLP index,2023-11-11 17:15:30.000 UTC
1.0711802028542818,HLP index,2023-11-11 17:07:39.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:57:26.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:54:23.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:51:27.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:32:25.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:31:44.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:31:22.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:28:18.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:12:49.000 UTC
1.0707874012896808,HLP index,2023-11-11 16:02:50.000 UTC
1.0708038175080166,HLP index,2023-11-11 15:54:40.000 UTC
1.0708038175080166,HLP index,2023-11-11 15:40:50.000 UTC
1.068605368298433,HLP index,2023-11-11 13:49:22.000 UTC
1.068605368298433,HLP index,2023-11-11 13:43:31.000 UTC
1.068605368298433,HLP index,2023-11-11 13:37:51.000 UTC
1.068605368298433,HLP index,2023-11-11 13:37:42.000 UTC
1.068605368298433,HLP index,2023-11-11 13:24:56.000 UTC
1.0680000489199677,HLP index,2023-11-11 12:19:52.000 UTC
1.0680000489199677,HLP index,2023-11-11 12:17:21.000 UTC
1.067633320997466,HLP index,2023-11-11 11:33:25.000 UTC
1.067633320997466,HLP index,2023-11-11 11:10:24.000 UTC
1.067633320997466,HLP index,2023-11-11 11:03:40.000 UTC
1.068085389959312,HLP index,2023-11-11 10:14:23.000 UTC
1.0674799219264668,HLP index,2023-11-11 09:32:30.000 UTC
1.0674799219264668,HLP index,2023-11-11 09:15:48.000 UTC
1.0674799219264668,HLP index,2023-11-11 09:02:20.000 UTC
1.0674799219264668,HLP index,2023-11-11 09:00:30.000 UTC
1.0669303908385377,HLP index,2023-11-11 08:55:44.000 UTC
1.0669303908385377,HLP index,2023-11-11 08:48:28.000 UTC
1.0669303908385377,HLP index,2023-11-11 08:06:36.000 UTC
1.0669303908385377,HLP index,2023-11-11 08:03:25.000 UTC
1.067676126424688,HLP index,2023-11-11 07:55:34.000 UTC
1.067676126424688,HLP index,2023-11-11 07:44:21.000 UTC
1.0674908519813375,HLP index,2023-11-11 06:59:49.000 UTC
1.0673645138527978,HLP index,2023-11-11 05:10:42.000 UTC
1.0673645138527978,HLP index,2023-11-11 05:03:23.000 UTC
1.0662760426843627,HLP index,2023-11-11 03:00:45.000 UTC
1.066158434223349,HLP index,2023-11-11 02:47:22.000 UTC
1.066158434223349,HLP index,2023-11-11 02:25:23.000 UTC
1.0695221414143257,HLP index,2023-11-11 01:59:20.000 UTC
1.0695221414143257,HLP index,2023-11-11 01:15:42.000 UTC
1.0695221414143257,HLP index,2023-11-11 01:13:39.000 UTC
1.0695221414143257,HLP index,2023-11-11 01:01:27.000 UTC
1.0723338617086506,HLP index,2023-11-11 00:19:34.000 UTC
1.0732132199901083,HLP index,2023-11-10 23:49:33.000 UTC
1.0732132199901083,HLP index,2023-11-10 23:47:40.000 UTC
1.0732132199901083,HLP index,2023-11-10 23:30:31.000 UTC
1.0732132199901083,HLP index,2023-11-10 23:22:21.000 UTC
1.0735989403885933,HLP index,2023-11-10 22:34:29.000 UTC
1.0735989403885933,HLP index,2023-11-10 22:24:27.000 UTC
1.0735989403885933,HLP index,2023-11-10 22:13:24.000 UTC
1.0744006472211172,HLP index,2023-11-10 21:42:54.000 UTC
1.0744006472211172,HLP index,2023-11-10 21:22:36.000 UTC
1.0744006472211172,HLP index,2023-11-10 21:22:22.000 UTC
1.0744006472211172,HLP index,2023-11-10 21:14:28.000 UTC
1.072507241366366,HLP index,2023-11-10 20:08:21.000 UTC
1.0744606385206312,HLP index,2023-11-10 18:37:53.000 UTC
1.0747466481750152,HLP index,2023-11-10 17:05:24.000 UTC
1.074150112330675,HLP index,2023-11-10 16:50:49.000 UTC
1.074150112330675,HLP index,2023-11-10 16:49:38.000 UTC
1.074150112330675,HLP index,2023-11-10 16:45:56.000 UTC
1.074150112330675,HLP index,2023-11-10 16:44:28.000 UTC
1.074150112330675,HLP index,2023-11-10 16:23:21.000 UTC
1.074150112330675,HLP index,2023-11-10 16:04:54.000 UTC
1.0715528037128976,HLP index,2023-11-10 15:46:42.000 UTC
1.0715528037128976,HLP index,2023-11-10 15:06:26.000 UTC
1.0698911771261803,HLP index,2023-11-10 14:29:21.000 UTC
1.0698911771261803,HLP index,2023-11-10 14:23:23.000 UTC
1.0720073623333704,HLP index,2023-11-10 13:22:23.000 UTC
1.0720073623333704,HLP index,2023-11-10 13:06:55.000 UTC
1.0720073623333704,HLP index,2023-11-10 13:01:19.000 UTC
1.071167047394725,HLP index,2023-11-10 12:35:22.000 UTC
1.0723063261729977,HLP index,2023-11-10 11:57:41.000 UTC
1.0723063261729977,HLP index,2023-11-10 11:52:33.000 UTC
1.0723063261729977,HLP index,2023-11-10 11:51:48.000 UTC
1.0723063261729977,HLP index,2023-11-10 11:26:22.000 UTC
1.0723063261729977,HLP index,2023-11-10 11:24:47.000 UTC
1.0702595637806702,HLP index,2023-11-10 10:43:38.000 UTC
1.0702595637806702,HLP index,2023-11-10 10:27:32.000 UTC
1.0702595637806702,HLP index,2023-11-10 10:25:47.000 UTC
1.0702595637806702,HLP index,2023-11-10 10:15:35.000 UTC
1.0702595637806702,HLP index,2023-11-10 10:01:33.000 UTC
1.069818772962957,HLP index,2023-11-10 09:55:46.000 UTC
1.069818772962957,HLP index,2023-11-10 09:19:26.000 UTC
1.069818772962957,HLP index,2023-11-10 09:00:51.000 UTC
1.0691142674747824,HLP index,2023-11-10 08:51:40.000 UTC
1.0727177262213452,HLP index,2023-11-10 06:26:21.000 UTC
1.0727177262213452,HLP index,2023-11-10 06:24:56.000 UTC
1.0727177262213452,HLP index,2023-11-10 06:06:27.000 UTC
1.0727177262213452,HLP index,2023-11-10 06:03:25.000 UTC
1.0747839778169,HLP index,2023-11-10 05:33:24.000 UTC
1.0747839778169,HLP index,2023-11-10 05:08:27.000 UTC
1.073859353283602,HLP index,2023-11-10 04:25:31.000 UTC
1.073859353283602,HLP index,2023-11-10 04:00:41.000 UTC
1.074018838072064,HLP index,2023-11-10 03:59:51.000 UTC
1.074018838072064,HLP index,2023-11-10 03:48:27.000 UTC
1.074018838072064,HLP index,2023-11-10 03:35:25.000 UTC
1.074018838072064,HLP index,2023-11-10 03:20:40.000 UTC
1.074018838072064,HLP index,2023-11-10 03:19:18.000 UTC
1.074018838072064,HLP index,2023-11-10 03:06:58.000 UTC
1.072513861649899,HLP index,2023-11-10 02:35:24.000 UTC
1.071311536863691,HLP index,2023-11-10 01:50:24.000 UTC
1.071311536863691,HLP index,2023-11-10 01:18:31.000 UTC
1.071311536863691,HLP index,2023-11-10 01:00:52.000 UTC
1.0721279709479168,HLP index,2023-11-10 00:48:47.000 UTC
1.0721279709479168,HLP index,2023-11-10 00:37:30.000 UTC
1.0721279709479168,HLP index,2023-11-10 00:12:45.000 UTC
1.0710307819695095,HLP index,2023-11-09 23:59:54.000 UTC
1.0710307819695095,HLP index,2023-11-09 23:59:34.000 UTC
1.06345681126651,HLP index,2023-11-09 21:12:33.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:43:18.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:43:18.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:37:18.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:32:30.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:16:36.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:14:55.000 UTC
1.0571064451680794,HLP index,2023-11-09 20:00:29.000 UTC
1.0551819914330016,HLP index,2023-11-09 19:47:11.000 UTC
1.0551819914330016,HLP index,2023-11-09 19:42:27.000 UTC
1.0551819914330016,HLP index,2023-11-09 19:00:28.000 UTC
1.0573166129515277,HLP index,2023-11-09 18:17:22.000 UTC
1.0573166129515277,HLP index,2023-11-09 18:04:57.000 UTC
1.0573452295570842,HLP index,2023-11-09 17:52:25.000 UTC
1.0573452295570842,HLP index,2023-11-09 17:51:25.000 UTC
1.0573452295570842,HLP index,2023-11-09 17:24:25.000 UTC
1.0573452295570842,HLP index,2023-11-09 17:15:33.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:56:26.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:55:29.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:51:24.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:41:25.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:30:29.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:25:25.000 UTC
1.0577424599635077,HLP index,2023-11-09 16:23:19.000 UTC
1.065811657331398,HLP index,2023-11-09 15:38:42.000 UTC
1.065811657331398,HLP index,2023-11-09 15:36:27.000 UTC
1.065811657331398,HLP index,2023-11-09 15:32:33.000 UTC
1.065811657331398,HLP index,2023-11-09 15:22:46.000 UTC
1.065811657331398,HLP index,2023-11-09 15:13:26.000 UTC
1.054289013099435,HLP index,2023-11-09 14:59:19.000 UTC
1.054289013099435,HLP index,2023-11-09 14:08:23.000 UTC
1.054289013099435,HLP index,2023-11-09 14:06:47.000 UTC
1.054289013099435,HLP index,2023-11-09 14:05:23.000 UTC
1.0479981178177016,HLP index,2023-11-09 13:58:40.000 UTC
1.0479981178177016,HLP index,2023-11-09 13:34:49.000 UTC
1.0479981178177016,HLP index,2023-11-09 13:07:48.000 UTC
1.0477713502381087,HLP index,2023-11-09 12:55:32.000 UTC
1.0477713502381087,HLP index,2023-11-09 12:40:24.000 UTC
1.0477713502381087,HLP index,2023-11-09 12:19:39.000 UTC
1.0462824696940314,HLP index,2023-11-09 11:44:39.000 UTC
1.0462824696940314,HLP index,2023-11-09 11:29:20.000 UTC
1.047292413801431,HLP index,2023-11-09 10:53:44.000 UTC
1.047292413801431,HLP index,2023-11-09 10:46:22.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:59:37.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:59:19.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:38:27.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:37:58.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:36:41.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:33:44.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:31:52.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:29:27.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:28:22.000 UTC
1.0463552780133172,HLP index,2023-11-09 09:18:46.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:56:44.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:43:19.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:41:18.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:39:25.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:35:39.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:31:21.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:16:21.000 UTC
1.0455711734599749,HLP index,2023-11-09 08:08:37.000 UTC
1.0474408295126607,HLP index,2023-11-09 07:53:36.000 UTC
1.0474408295126607,HLP index,2023-11-09 07:34:26.000 UTC
1.0474408295126607,HLP index,2023-11-09 07:00:33.000 UTC
1.0476843018269313,HLP index,2023-11-09 06:50:23.000 UTC
1.0476843018269313,HLP index,2023-11-09 06:31:36.000 UTC
1.0476843018269313,HLP index,2023-11-09 06:28:21.000 UTC
1.0476843018269313,HLP index,2023-11-09 06:11:32.000 UTC
1.0466139039796558,HLP index,2023-11-09 05:43:47.000 UTC
1.0466139039796558,HLP index,2023-11-09 05:43:18.000 UTC
1.0466139039796558,HLP index,2023-11-09 05:42:37.000 UTC
1.0466139039796558,HLP index,2023-11-09 05:26:20.000 UTC
1.0466139039796558,HLP index,2023-11-09 05:12:48.000 UTC
1.0464403035165843,HLP index,2023-11-09 04:57:30.000 UTC
1.0464403035165843,HLP index,2023-11-09 04:54:23.000 UTC
1.0464403035165843,HLP index,2023-11-09 04:46:20.000 UTC
1.0464403035165843,HLP index,2023-11-09 04:45:28.000 UTC
1.044829047652943,HLP index,2023-11-09 03:41:21.000 UTC
1.042658875822999,HLP index,2023-11-09 02:51:31.000 UTC
1.042658875822999,HLP index,2023-11-09 02:47:19.000 UTC
1.042658875822999,HLP index,2023-11-09 02:44:44.000 UTC
1.042658875822999,HLP index,2023-11-09 02:38:47.000 UTC
1.042658875822999,HLP index,2023-11-09 02:35:26.000 UTC
1.042658875822999,HLP index,2023-11-09 02:28:22.000 UTC
1.042658875822999,HLP index,2023-11-09 02:03:24.000 UTC
1.0389725402809449,HLP index,2023-11-09 01:59:29.000 UTC
1.0389725402809449,HLP index,2023-11-09 01:36:26.000 UTC
1.0389725402809449,HLP index,2023-11-09 01:25:53.000 UTC
1.0371130862623676,HLP index,2023-11-09 00:48:26.000 UTC
1.0371130862623676,HLP index,2023-11-09 00:03:38.000 UTC
1.0380259728054098,HLP index,2023-11-08 23:57:51.000 UTC
1.0380259728054098,HLP index,2023-11-08 23:41:31.000 UTC
1.0380259728054098,HLP index,2023-11-08 23:38:21.000 UTC
1.0380259728054098,HLP index,2023-11-08 23:17:37.000 UTC
1.0380259728054098,HLP index,2023-11-08 23:04:20.000 UTC
1.0374492233604666,HLP index,2023-11-08 22:44:57.000 UTC
1.0374492233604666,HLP index,2023-11-08 22:17:19.000 UTC
1.0374492233604666,HLP index,2023-11-08 22:14:47.000 UTC
1.0374492233604666,HLP index,2023-11-08 22:10:24.000 UTC
1.0374492233604666,HLP index,2023-11-08 22:00:27.000 UTC
1.0366500354002326,HLP index,2023-11-08 21:20:44.000 UTC
1.0377296964290512,HLP index,2023-11-08 20:29:31.000 UTC
1.0377296964290512,HLP index,2023-11-08 20:12:32.000 UTC
1.0377296964290512,HLP index,2023-11-08 20:05:39.000 UTC
1.0380018514384526,HLP index,2023-11-08 19:43:23.000 UTC
1.0380018514384526,HLP index,2023-11-08 19:22:25.000 UTC
1.0380018514384526,HLP index,2023-11-08 19:15:29.000 UTC
1.0380018514384526,HLP index,2023-11-08 19:14:34.000 UTC
1.035369599583079,HLP index,2023-11-08 17:47:20.000 UTC
1.035369599583079,HLP index,2023-11-08 17:43:52.000 UTC
1.035369599583079,HLP index,2023-11-08 17:09:45.000 UTC
1.0341138263140797,HLP index,2023-11-08 16:43:46.000 UTC
1.0341138263140797,HLP index,2023-11-08 16:15:45.000 UTC
1.0331216384063335,HLP index,2023-11-08 15:59:55.000 UTC
1.0331216384063335,HLP index,2023-11-08 15:59:20.000 UTC
1.0331216384063335,HLP index,2023-11-08 15:14:22.000 UTC
1.0346973492600926,HLP index,2023-11-08 14:39:22.000 UTC
1.0346973492600926,HLP index,2023-11-08 14:01:49.000 UTC
1.0339408320685104,HLP index,2023-11-08 13:57:24.000 UTC
1.0339408320685104,HLP index,2023-11-08 13:25:40.000 UTC
1.0338689663483915,HLP index,2023-11-08 12:36:26.000 UTC
1.0338689663483915,HLP index,2023-11-08 12:02:34.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:49:29.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:47:21.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:31:22.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:23:20.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:12:31.000 UTC
1.0339055371085155,HLP index,2023-11-08 11:12:31.000 UTC
1.0340438475612364,HLP index,2023-11-08 10:29:44.000 UTC
1.0340438475612364,HLP index,2023-11-08 10:28:43.000 UTC
1.0340438475612364,HLP index,2023-11-08 10:26:27.000 UTC
1.0340438475612364,HLP index,2023-11-08 10:15:34.000 UTC
1.0340438475612364,HLP index,2023-11-08 10:07:20.000 UTC
1.0332416467421195,HLP index,2023-11-08 09:53:24.000 UTC
1.0332416467421195,HLP index,2023-11-08 09:52:25.000 UTC
1.0332416467421195,HLP index,2023-11-08 09:38:34.000 UTC
1.0332416467421195,HLP index,2023-11-08 09:35:31.000 UTC
1.0332416467421195,HLP index,2023-11-08 09:17:20.000 UTC
1.0325687801904562,HLP index,2023-11-08 08:52:33.000 UTC
1.0325687801904562,HLP index,2023-11-08 08:43:22.000 UTC
1.0325687801904562,HLP index,2023-11-08 08:24:21.000 UTC
1.0327881813498625,HLP index,2023-11-08 07:14:18.000 UTC
1.0326329827347729,HLP index,2023-11-08 06:47:24.000 UTC
1.0326329827347729,HLP index,2023-11-08 06:46:31.000 UTC
1.0326329827347729,HLP index,2023-11-08 06:44:39.000 UTC
1.0326329827347729,HLP index,2023-11-08 06:22:57.000 UTC
1.0326329827347729,HLP index,2023-11-08 06:13:22.000 UTC
1.033430265071309,HLP index,2023-11-08 05:47:27.000 UTC
1.033430265071309,HLP index,2023-11-08 05:05:26.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:35:27.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:19:24.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:06:32.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:05:57.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:01:24.000 UTC
1.0334906928224612,HLP index,2023-11-08 04:00:29.000 UTC
1.0337759598360992,HLP index,2023-11-08 03:14:34.000 UTC
1.0347655929762078,HLP index,2023-11-08 02:55:38.000 UTC
1.0347655929762078,HLP index,2023-11-08 02:18:33.000 UTC
1.034715288426126,HLP index,2023-11-08 01:31:44.000 UTC
1.034715288426126,HLP index,2023-11-08 01:30:47.000 UTC
1.034715288426126,HLP index,2023-11-08 01:14:21.000 UTC
1.034715288426126,HLP index,2023-11-08 01:13:49.000 UTC
1.0338780449264768,HLP index,2023-11-08 00:42:22.000 UTC
1.0338780449264768,HLP index,2023-11-08 00:41:34.000 UTC
1.0338780449264768,HLP index,2023-11-08 00:40:40.000 UTC
1.0338780449264768,HLP index,2023-11-08 00:36:22.000 UTC
1.0338780449264768,HLP index,2023-11-08 00:35:48.000 UTC
1.03372048100025,HLP index,2023-11-07 22:20:53.000 UTC
1.03372048100025,HLP index,2023-11-07 22:15:30.000 UTC
1.03372048100025,HLP index,2023-11-07 22:11:25.000 UTC
1.03372048100025,HLP index,2023-11-07 22:03:29.000 UTC
1.037410184803346,HLP index,2023-11-07 21:44:48.000 UTC
1.037410184803346,HLP index,2023-11-07 21:25:23.000 UTC
1.035484227363885,HLP index,2023-11-07 19:01:23.000 UTC
1.0329255115939255,HLP index,2023-11-07 18:56:20.000 UTC
1.0329255115939255,HLP index,2023-11-07 18:53:21.000 UTC
1.0329255115939255,HLP index,2023-11-07 18:42:48.000 UTC
1.0329255115939255,HLP index,2023-11-07 18:32:26.000 UTC
1.0329255115939255,HLP index,2023-11-07 18:09:45.000 UTC
1.02712987668579,HLP index,2023-11-07 16:00:29.000 UTC
1.027927727815296,HLP index,2023-11-07 15:44:19.000 UTC
1.027927727815296,HLP index,2023-11-07 15:36:41.000 UTC
1.027927727815296,HLP index,2023-11-07 15:30:55.000 UTC
1.027927727815296,HLP index,2023-11-07 15:20:22.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:49:23.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:47:22.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:36:46.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:34:28.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:18:25.000 UTC
1.0289917334064569,HLP index,2023-11-07 14:18:25.000 UTC
1.02846287965839,HLP index,2023-11-07 13:59:21.000 UTC
1.02846287965839,HLP index,2023-11-07 13:34:21.000 UTC
1.02846287965839,HLP index,2023-11-07 13:01:23.000 UTC
1.028493704148103,HLP index,2023-11-07 12:59:23.000 UTC
1.028493704148103,HLP index,2023-11-07 12:41:39.000 UTC
1.028493704148103,HLP index,2023-11-07 12:22:30.000 UTC
1.028493704148103,HLP index,2023-11-07 12:20:46.000 UTC
1.028493704148103,HLP index,2023-11-07 12:20:23.000 UTC
1.028493704148103,HLP index,2023-11-07 12:18:49.000 UTC
1.028493704148103,HLP index,2023-11-07 12:04:52.000 UTC
1.0285174346134172,HLP index,2023-11-07 11:51:26.000 UTC
1.0285174346134172,HLP index,2023-11-07 11:44:18.000 UTC
1.0285174346134172,HLP index,2023-11-07 11:38:30.000 UTC
